0,0.189155023,-0.254119063,-0.172758556,-0.110402348,-0.232020478,-0.501976814,-0.154151528,-4.034392001,-0.074615037,-0.808444312,-0.418837381,-0.075471378,-0.117639439,-0.10808971,-0.189613272,0.786607031,-0.571985217,0.736790837,0.512514266,-2.509798544,0.066606465,-0.063799713,1.021884406,-0.974614159,-0.158095316,0.985353887,-0.957477337
0,0.184700622,-0.995306411,-0.296028033,-0.210376699,0.531631905,0.72371574,-0.192358993,0.529095246,0.222895114,-0.37773083,-0.418837381,1.151341125,-0.200343453,-0.111768565,-0.200169461,0.557397035,-1.371815422,1.047620251,-0.08805954,0.02567639,0.066606465,-0.179810475,0.15190479,-0.707620429,-0.007982393,0.587611104,-0.673941762
0,0.178034562,-0.311133474,-0.279979102,-0.187970821,-0.246162189,-0.501976814,-0.172061271,0.378436961,0.21759854,-0.808444312,1.870942795,-0.741126507,-0.164877267,-0.109192589,-0.201054669,0.213582042,0.074276362,0.626112434,0.00035769,-1.080753312,0.886047529,-0.122903078,0.343594802,-1.073316675,-0.127715867,1.048601595,-0.964396893
0,0.181374077,0.316025051,-0.283640316,-0.223382201,-0.543138116,-0.501976814,-0.190110403,-1.582302088,0.19205163,-0.808444312,-0.418837381,-0.346386327,-0.199294198,-0.11147191,-0.207637896,0.28234504,-0.206371476,0.747230761,-0.095360422,-1.92802861,0.066606465,-0.171024248,0.792722955,-0.709578854,0.045139504,0.64931553,-0.868497699
0,0.197465452,-0.33964068,-0.296028033,-0.125840566,-0.161311924,-0.256838303,-0.175690292,0.529095246,0.222895114,-0.808444312,-0.418837381,1.214164083,-0.156154403,-0.099140685,-0.096296805,0.717844032,-1.859681925,0.929210525,0.533086555,0.02567639,0.066606465,-0.111439271,0.93673351,-1.066064008,-0.034941562,0.92043867,-0.974449631
0,0.098490128,-0.767248765,-0.296028033,-0.147119179,0.248797689,-0.256838303,-0.156937239,0.529095246,0.222895114,1.075927174,-0.418837381,1.095622001,-0.177629888,-0.106135523,-0.15207362,0.328187039,-0.038609263,0.045658072,-0.033741377,0.02567639,0.066606465,-0.177872949,0.014825509,0.347889486,0.019804893,0.916303626,0.97009464
0,0.173167734,-0.824263177,-0.296028033,-0.162695106,0.277081111,-0.256838303,-0.17597902,0.529095246,0.222895114,-0.458489608,-0.418837381,1.182800656,-0.181454932,-0.107122252,-0.151622442,0.488634037,-1.453302595,0.568523533,0.055142032,0.02567639,0.066606465,-0.160483534,0.221026738,-0.600802287,-0.125031782,1.055227221,-0.691108015
0,0.134572834,-2.078580227,-0.191715379,-0.1628287,3.161990115,8.077871062,-0.156987305,-0.20444723,0.093934574,0.645213691,0.369532984,-1.50391019,-0.128693146,-0.07216978,-0.128597888,1.795131013,1.071939211,0.288449909,-0.145758952,0.297334419,-1.180327246,-0.160941866,-0.13156385,-1.197217703,-0.072691704,-0.579015999,-0.516832873
0,0.110507052,-0.482176708,-0.219712436,-0.126268297,-0.005753105,-0.011699793,-0.14392668,0.297756748,0.147956088,-0.539248386,-0.418837381,-0.276673903,-0.109441078,-0.099419704,-0.116949774,0.924133029,-0.222895024,0.315669712,0.17186966,0.02567639,0.010357379,-0.150872865,0.781068298,-0.394518983,0.03650079,-0.408836521,-0.58991054
0,0.183134462,-0.225611857,-0.141485234,-0.088258783,-0.2603039,-0.501976814,-0.146896336,-1.7078262,-0.130929645,-0.78152472,-0.418837381,-0.066744521,-0.088556041,-0.105486828,-0.175841257,0.809528031,-0.571723039,0.684226378,0.656888715,-1.087458947,0.066606465,-0.03038906,0.997715425,-0.775159841,-0.177036037,0.951393606,-0.89708895
0,0.189889504,0.087967406,-0.296028033,-0.162692482,-0.401721008,-0.256838303,-0.181088721,0.529095246,0.222895114,-0.700765942,-0.418837381,1.160292688,-0.166063564,-0.102929517,-0.137539343,0.465713037,-1.686272677,0.872057285,0.256889225,0.02567639,0.066606465,-0.137443895,0.824006508,-0.442233407,0.081618892,0.710334884,-0.757219933
0,0.163837383,-0.596205531,-0.274236795,-0.204229877,-0.005753105,-0.256838303,-0.180415878,-0.192521044,0.185930257,-0.700765942,-0.418837381,-0.001697119,-0.184721021,-0.109281084,-0.185753545,-0.038548954,-0.063143949,0.349179738,-0.098098762,0.02567639,0.066606465,-0.158831066,0.007544387,-0.407547774,0.049378915,0.925444251,-0.8202078
0,0.193759787,-0.482176708,-0.259353233,-0.120693753,-0.062319948,-0.256838303,-0.161702422,0.222321194,0.191007039,-0.754605127,-0.418837381,-0.051692898,-0.124408451,-0.10401899,-0.178721521,0.190661042,-0.599891856,0.801662999,0.439955744,-1.006046123,0.066606465,-0.083933837,0.285156089,-0.966398491,0.016410867,0.932091978,-0.929740141
0,0.133167922,0.65811152,-0.248805028,-0.136567518,-0.486571272,-0.256838303,-0.124805902,0.339782223,0.179910923,-0.539248386,-0.418837381,-0.379790197,-0.115173894,-0.100836683,-0.146889653,0.236503041,0.09335133,-0.268420102,-0.191921867,-1.064950695,0.066606465,-0.129364612,0.198335441,0.465168842,-0.061518527,-0.64674319,-0.244060335
0,-0.11158301,-0.995306411,0.410190501,-0.003313096,0.984166651,-0.256838303,0.09522616,-0.184711964,-0.728569925,-0.646926756,0.223310946,-1.831350335,0.305567669,0.838723886,0.241149038,1.107501025,1.158840837,0.165726083,0.01143628,0.46450859,-1.27209371,0.297694088,0.202145617,-1.054446072,0.035941878,-2.51705562,-0.909156883
0,-1.472148644,-1.864776184,1.109785931,1.515212062,6.923685188,7.097317019,1.823693802,0.183203698,-0.76379962,-0.862283497,-0.418837381,-0.606646044,2.80425444,-0.101512048,0.162068586,-0.130232952,0.293300637,-2.209523038,-0.191921867,-0.217386056,0.066606465,4.414503355,-1.261563718,1.134968097,-0.140250503,-1.038484247,-0.35443806
0,-0.033552697,-1.066574425,0.172362277,0.223621506,1.422559686,5.013639678,-0.09578408,-0.195300055,-0.401673112,0.241419801,0.802881737,-0.410951313,0.036462109,-0.074444329,0.047009663,1.245027023,0.093437966,-0.610848759,-0.072299578,-0.754594874,0.066606465,-0.115627344,0.687267106,-0.494589843,-0.043029483,-1.839236665,-0.18691087
0,-1.555503985,1.741385336,0.287789575,8.243429803,-0.924964307,0.96885425,1.362754009,0.075682511,-0.348366679,-0.700765942,-0.418837381,-0.02765766,0.97046249,0.141596997,0.780402792,-1.001230936,-0.105127763,-0.004675423,-0.191921867,-0.262307241,0.066606465,3.084359746,-0.80469349,0.742925342,-0.076857924,-0.936858669,-0.352888899
0,0.175285142,-2.605963532,-0.287165431,-0.222898636,7.178235982,6.729609253,-0.191073264,-0.188997622,0.212260895,0.02606306,1.656942102,-1.837338536,-0.201953609,-0.096880599,-0.207177041,1.130422025,1.061472314,0.45533367,-0.155558096,0.216157794,-0.833639176,-0.180504859,-0.763353076,-1.90532291,-0.117447435,-0.479596815,-1.196964246
0,0.17551947,0.144981817,-0.149487773,-0.126289748,-0.486571272,-0.501976814,-0.141005414,-2.782924732,-0.113086908,-0.754605127,-0.418837381,-0.187492243,-0.077781561,-0.10418161,-0.175357976,0.557397035,-0.407474079,0.632406314,0.508194925,-2.017117558,0.066606465,-0.024694211,0.967076626,-0.553461438,-0.14834429,0.85528378,-0.825383019
0,0.087509092,-0.425162297,-0.296028033,-0.164109668,-0.005753105,-0.011699793,-0.160951579,0.529095246,0.222895114,1.614319027,-0.418837381,1.155622752,-0.186724933,-0.107205017,-0.160977639,-1.551334926,-0.181182244,-2.44330948,-0.191921867,0.02567639,0.066606465,-0.180428244,-1.584827103,1.761203173,0.00735856,0.819819255,1.923502235
0,0.228281252,-0.026061417,-0.296028033,-0.017954798,-0.373437586,-0.256838303,-0.172163618,0.529095246,0.222895114,-0.808444312,-0.418837381,1.203970319,-0.098121954,-0.086498294,-0.004126282,0.603239034,-1.822674967,1.063553424,0.859149445,0.02567639,0.066606465,-0.045292744,0.922268952,-0.262017842,-0.119952495,0.867319253,-0.92802487
0,0.187164667,-0.824263177,-0.296028033,-0.186735393,0.248797689,-0.011699793,-0.187840662,0.529095246,0.222895114,-0.646926756,-0.418837381,1.149412591,-0.191144108,-0.109408781,-0.177966042,0.190661042,-1.685629887,0.929219465,0.00601837,0.02567639,0.066606465,-0.166440539,0.148956975,-0.995824128,0.153642415,0.878447061,-0.858388381
0,0.044171822,-0.197104651,-0.296028033,-0.141946274,-0.232020478,-0.256838303,-0.137987771,0.529095246,0.222895114,1.3451231,-0.418837381,1.174408403,-0.169364594,-0.102215452,-0.124024201,-1.551334926,-0.211449444,-2.153262035,-0.191921867,0.02567639,0.066606465,-0.175815747,-1.584827103,1.793674621,0.035597784,0.817959315,1.93990918
0,0.195782623,-0.710234354,-0.296028033,-0.09408639,0.163947425,-0.256838303,-0.162395932,0.529095246,0.222895114,-0.754605127,-0.418837381,1.234974786,-0.114952269,-0.096677926,-0.051321234,0.419871038,-1.885094451,0.800367607,0.212092577,0.02567639,0.066606465,-0.071848312,0.278825416,-0.978575284,-0.19364285,1.107879811,-0.982756621
0,0.196292091,-0.425162297,-0.296028033,-0.166219222,-0.062319948,-0.256838303,-0.186872079,0.529095246,0.222895114,-0.754605127,-0.418837381,1.221475472,-0.175185227,-0.105346368,-0.144687119,0.878291029,-1.812009767,1.002537833,0.125368155,0.02567639,0.066606465,-0.143767625,0.949859884,-0.769355839,-0.011606563,0.87532487,-0.922819908
0,0.172256545,-1.052320822,-0.270831107,-0.209301124,2.652888526,-0.011699793,-0.183635278,-0.112391657,0.196048838,0.887490025,1.38286424,-1.08780825,-0.194057978,-0.109838332,-0.190921248,1.703447014,0.843466293,0.325790017,-0.011713539,-0.189516668,-0.255126512,-0.180790585,0.341819046,-0.811367776,-0.15706307,-1.708018436,-0.487933719
0,0.165298809,0.201996229,-0.296028033,-0.225232633,-0.430004429,-0.256838303,-0.19162554,0.529095246,0.222895114,0.537535321,-0.418837381,1.080806423,-0.205466615,-0.111905856,-0.204549464,-1.551334926,-0.538869338,-1.178050071,-0.191921867,0.02567639,0.066606465,-0.183118697,-1.584827103,1.530484987,0.165232152,0.41844427,0.866530355
0,0.190791988,-0.482176708,-0.296028033,-0.203432963,0.022530317,0.233438718,-0.192634071,0.529095246,0.222895114,0.322178579,-0.418837381,1.124820674,-0.199657111,-0.110827703,-0.192386741,0.098977044,-0.977805676,1.33182765,-0.040695439,0.02567639,0.066606465,-0.180638902,0.079457938,-0.109152254,0.049266158,0.48589943,0.323825062
0,-12.62347617,-2.249623461,0.669041906,8.91173689,4.957987386,6.361901487,6.603749596,0.36154267,-0.439876294,3.094896623,-0.294916884,-0.211668236,4.56304005,0.671642638,9.623513491,-0.840783939,0.644320114,-1.610656008,14.63180878,-0.122287204,-0.286444692,5.083763922,-1.398973946,-0.025508314,20.79419977,0.503965462,0.979274827
0,0.159345047,-0.995306411,-0.296028033,-0.218368233,0.446781641,-0.011699793,-0.188104782,0.529095246,0.222895114,2.394987214,-0.418837381,1.15729832,-0.205332073,-0.112060151,-0.201662912,-1.551334926,-0.017704949,-2.002028675,-0.191921867,0.02567639,0.066606465,-0.18451779,-1.584827103,1.809270946,-0.168356714,0.985056882,2.190310682
0,0.161518796,-0.482176708,-0.296028033,-0.217989162,-0.005753105,-0.011699793,-0.187187594,0.529095246,0.222895114,1.372042693,-0.418837381,1.127007401,-0.202711779,-0.111472605,-0.198703715,0.534476036,-0.271288368,-0.534037952,-0.15343414,0.02567639,0.066606465,-0.183171104,0.645214349,0.533603052,-0.027466689,0.788232177,0.849554837
0,0.174481461,-0.111583034,-0.291401506,-0.231301714,-0.232020478,-0.256838303,-0.191440464,0.077771482,0.219101328,-0.727685534,-0.418837381,-0.164438481,-0.206304873,-0.112326647,-0.208304024,0.007293045,-0.132361754,-0.014733094,-0.186031864,0.02567639,0.066606465,-0.180080054,0.047452456,-0.876521636,-0.161291928,-0.237055706,-0.822546002
0,0.188431931,-0.254119063,-0.296028033,-0.183650922,-0.232020478,-0.256838303,-0.185313877,0.529095246,0.222895114,-0.808444312,-0.418837381,1.210237596,-0.182321334,-0.106624595,-0.158797,0.740765032,-1.838052697,0.911357233,0.172240835,0.02567639,0.066606465,-0.147223073,0.932147187,-0.970929391,0.184808162,0.910314941,-0.957477337
0,0.181836572,-0.596205531,-0.281671944,-0.204475313,0.022530317,-0.501976814,-0.185423393,0.054208009,0.207628379,-0.754605127,-0.418837381,0.089961809,-0.186858539,-0.110332019,-0.203347679,0.328187039,-0.763574275,0.717015,0.004177161,-1.220203534,0.066606465,-0.15611535,0.269403513,-1.021458773,0.051879585,1.108649889,-0.955916677
0,0.185583348,-1.223364056,-0.296028033,-0.198972268,0.701332435,-0.256838303,-0.191229383,0.529095246,0.222895114,-0.808444312,-0.418837381,1.231565248,-0.196812967,-0.110034588,-0.176716374,0.740765032,-1.966471279,0.981066834,-0.070308599,0.02567639,0.066606465,-0.16603495,0.241978369,-1.38986438,-0.111107438,1.361082698,-1.125813425
0,0.199942208,-0.311133474,-0.105492689,-0.008848271,-0.175453635,-0.256838303,-0.137555681,-2.779488927,-0.238561826,-0.754605127,-0.418837381,0.001392508,-0.057271737,-0.100803483,-0.160150339,0.786607031,-0.599891856,0.768846622,1.117319237,-1.94906851,0.066606465,-0.003453353,0.975611421,-0.889613066,-0.124419742,0.946951603,-0.908490954
0,0.008828802,-0.53919112,-0.296028033,-0.11027408,-0.005753105,-0.256838303,-0.1289181,0.529095246,0.222895114,1.587399434,-0.418837381,1.190876186,-0.161397579,-0.09950981,-0.09410361,-1.551334926,-0.1519335,-2.37757654,-0.191921867,0.02567639,0.066606465,-0.175375248,-1.584827103,1.785830395,-0.007035284,0.982179162,2.039185684
0,0.014537398,-0.767248765,-0.296028033,-0.11362062,0.192230846,-0.256838303,-0.129713466,0.529095246,0.222895114,2.15271088,-0.418837381,1.203098069,-0.169034601,-0.102436846,-0.108685492,-1.551334926,-0.002338696,-2.582291178,-0.191921867,0.02567639,0.066606465,-0.177980918,-1.584827103,1.90147983,-0.128464365,1.125418733,2.312648192
0,0.086961791,-0.225611857,-0.296028033,-0.161795662,-0.175453635,-0.011699793,-0.159183187,0.529095246,0.222895114,1.210525137,-0.418837381,1.11795194,-0.180761588,-0.107212105,-0.164590754,-1.551334926,-0.269175193,-1.895834142,-0.191921867,0.02567639,0.066606465,-0.178842154,-1.584827103,1.690040096,-0.142662328,0.668952783,1.742367072
0,0.169628519,0.65811152,-0.291174405,-0.227458962,-0.571421537,-0.011699793,-0.19093266,-0.142274079,0.213894053,0.052982653,-0.418837381,-1.002612613,-0.204192038,-0.11079958,-0.208262575,-1.551334926,1.274138488,-0.634583513,-0.191921867,0.938447367,-0.595591826,-0.182221132,-1.584827103,1.265660635,-0.079964046,-0.322555703,0.482108908
0,0.12986375,-0.14009024,-0.296028033,-0.196552294,-0.232020478,-0.256838303,-0.176971509,0.529095246,0.222895114,0.914409618,-0.418837381,1.153205374,-0.1968837,-0.109415208,-0.183310046,-1.551334926,-0.346386809,-1.599750291,-0.191921867,0.02567639,0.066606465,-0.181057231,-1.584827103,1.65599568,0.167797517,0.689194259,1.607832606
0,0.211649474,0.316025051,-0.296028033,-0.116740667,-0.543138116,-0.501976814,-0.176501452,0.529095246,0.222895114,-0.78152472,-0.418837381,1.189868945,-0.148528146,-0.095280315,-0.085760918,0.28234504,-1.753578215,1.085769988,0.667631267,0.02567639,0.066606465,-0.10469213,0.726679898,-0.759541018,-0.032612727,0.704038009,-0.846773538
0,0.133296917,0.715125931,-0.296028033,-0.202097084,-0.698696934,-0.256838303,-0.176075942,0.529095246,0.222895114,0.376017765,-0.418837381,1.108786047,-0.191726325,-0.108692405,-0.184998731,-1.551334926,-0.543193867,-1.284992731,-0.191921867,0.02567639,0.066606465,-0.178622273,-1.584827103,1.53685001,0.304768765,0.266197981,1.135391487
0,0.216665238,0.772140342,-0.118089791,-0.076852333,-0.769405488,-0.501976814,-0.151209013,-2.026743156,-0.156308125,-0.808444312,-0.418837381,-0.482906491,-0.108768708,-0.091243302,-0.151175611,0.007293045,-0.07624853,0.955337674,1.227596532,-1.935355004,0.066606465,-0.045587965,0.625551467,-0.814188577,0.082124917,0.582319263,-0.795948959
0,0.166148434,-0.653219942,-0.296028033,-0.223409272,0.149805714,-0.011699793,-0.190831718,0.529095246,0.222895114,1.425881878,-0.418837381,1.098210017,-0.206759205,-0.112241525,-0.20495722,-1.551334926,-0.213386964,-1.726098567,-0.191921867,0.02567639,0.066606465,-0.184427971,-1.584827103,1.609385764,-0.06665937,0.746212621,1.762028939
0,0.181178931,-0.197104651,-0.289860345,-0.223503019,-0.288587321,-0.501976814,-0.191604747,0.160327711,0.219237113,-0.808444312,-0.418837381,-0.070441315,-0.202798476,-0.112015227,-0.209281834,0.144819043,-0.568980752,0.778336978,-0.112692183,-1.257907795,0.066606465,-0.17267433,0.339502475,-1.128755733,-0.078732879,0.962898517,-0.957477337
0,0.207338113,-0.482176708,-0.296028033,-0.041845832,-0.062319948,-0.256838303,-0.160833849,0.529095246,0.222895114,-0.862283497,-0.418837381,1.21605721,-0.138173096,-0.090966661,-0.016016962,0.053135044,-1.896620351,0.957546858,0.628616917,0.02567639,0.066606465,-0.078378195,0.05140819,-1.322125033,-0.141074409,1.011033736,-1.063531323
0,0.17443329,0.886169165,-0.296028033,-0.232618034,-0.769405488,-0.256838303,-0.193470372,0.529095246,0.222895114,-0.162374088,-0.418837381,0.768237877,-0.208269733,-0.11247942,-0.210272728,-1.551334926,-0.542851013,-0.803864487,-0.191921867,0.02567639,0.066606465,-0.183812224,-1.584827103,1.277490563,0.070513508,-0.272680704,0.345154091
0,0.151018814,-0.14009024,-0.296028033,-0.213365189,-0.232020478,-0.011699793,-0.184680146,0.529095246,0.222895114,1.183605544,-0.418837381,1.131743771,-0.202501416,-0.111073343,-0.196332012,-1.551334926,-0.291568505,-1.826937761,-0.191921867,0.02567639,0.066606465,-0.183177212,-1.584827103,1.663788828,-0.076716636,0.62003985,1.62697671
0,0.202701912,-0.767248765,-0.296028033,-0.118887928,0.192230846,-0.256838303,-0.174411065,0.529095246,0.222895114,-0.754605127,-0.418837381,1.206534205,-0.141239462,-0.098833266,-0.075969377,0.419871038,-1.870075854,0.939546536,0.291710841,0.02567639,0.066606465,-0.100735607,0.264378498,-1.012123592,-0.078239206,1.142603333,-0.996635732
0,0.190214529,-0.14009024,-0.296028033,-0.193943858,-0.288587321,-0.256838303,-0.190076284,0.529095246,0.222895114,-0.808444312,-0.418837381,1.208200731,-0.189306412,-0.107267284,-0.165858337,0.649081034,-1.826230033,1.051650173,0.077848212,0.02567639,0.066606465,-0.157465221,0.922268952,-0.452537821,0.023035987,0.892121467,-0.943119259
0,0.130833789,-0.026061417,-0.296028033,-0.198934662,-0.316870743,-0.011699793,-0.176802139,0.529095246,0.222895114,1.075927174,-0.418837381,1.125707696,-0.195759301,-0.109600197,-0.185067003,-1.551334926,-0.322614641,-1.894650375,-0.191921867,0.02567639,0.066606465,-0.181581701,-1.584827103,1.663788828,-0.133821465,0.568959889,1.597897058
0,0.158177318,-0.425162297,-0.290242653,-0.213557555,0.149805714,0.110869463,-0.186289207,0.529095246,0.222895114,1.210525137,-0.418837381,0.627173963,-0.20141624,-0.11189757,-0.202816022,-1.551334926,-0.06835218,-1.234827502,-0.191921867,-1.114068352,0.066606465,-0.182896279,-1.584827103,1.014279286,-0.10361185,-0.066459707,1.160642992
0,0.196750252,-0.767248765,-0.150286759,-0.105177065,0.192230846,-0.501976814,-0.168253468,-3.584895727,-0.114314328,-0.754605127,-0.418837381,0.161044243,-0.096256644,-0.108151465,-0.182678476,0.649081034,-0.829033869,0.792042564,0.097629288,-2.394549683,0.066606465,-0.047742107,0.373155298,-0.656443757,-0.146562025,1.162338773,-0.996635732
0,-0.012019519,-0.254119063,-0.296028033,-0.0735665,-0.217878767,-0.256838303,-0.11592983,0.529095246,0.222895114,1.3451231,-0.418837381,1.137459007,-0.143995248,-0.09722055,-0.084486021,-1.551334926,-0.191419679,-2.00208349,-0.191921867,0.02567639,0.066606465,-0.169803689,-1.584827103,1.745229854,-0.029786707,0.788479137,1.862732806
0,-0.568742437,-0.254119063,-0.296028033,1.027867895,-0.203737056,-0.501976814,0.440337241,0.529095246,0.222895114,0.914409618,-0.418837381,0.927278503,0.551288615,0.017133887,0.4974963,-1.551334926,-0.100885141,-0.048224335,-0.191921867,0.02567639,0.066606465,-0.0325903,-1.584827103,1.074037117,-0.087478652,-0.552866505,0.20480908
0,0.203735574,-0.425162297,-0.296028033,-0.131395522,-0.062319948,-0.256838303,-0.180704012,0.529095246,0.222895114,-0.754605127,-0.418837381,1.221475472,-0.16039966,-0.101671731,-0.112405807,0.28234504,-1.843760189,1.031687731,0.222052244,0.02567639,0.066606465,-0.127220445,0.264378498,-0.989912299,-0.033389455,0.910314941,-0.929740141
0,0.167081898,-0.396655091,0.017110511,0.002245117,-0.175453635,-0.501976814,-0.077932495,-3.297469422,-0.475702902,-0.808444312,-0.418837381,0.057273806,0.037161452,-0.101080994,-0.145313633,0.30526604,-0.711719445,0.617987137,0.673161752,-2.693990919,0.066606465,0.142739073,0.315305818,-1.008463777,-0.16037962,1.149862346,-0.971151697
0,0.177858282,0.030952994,-0.259769524,-0.201719741,-0.458287851,-0.747115325,-0.173619131,-1.341776049,0.133176175,-0.808444312,-0.418837381,-0.342668331,-0.17430852,-0.108614356,-0.196643914,0.144819043,-0.013288301,0.60785555,0.033909973,-2.408379546,0.066606465,-0.131327633,0.467791114,-0.96127142,0.048709343,0.998569248,-0.920183628
0,0.09513971,-0.767248765,-0.296028033,-0.152428542,0.277081111,-0.011699793,-0.159405443,0.529095246,0.222895114,2.098871695,-0.418837381,1.173203686,-0.179194493,-0.106819753,-0.157072412,0.28234504,-0.068036326,-0.687786373,-0.122293188,0.02567639,0.066606465,-0.178695433,0.035273379,0.940139407,0.137748372,0.932091978,1.925533571
0,0.181919254,-0.14009024,-0.286009315,-0.223617521,-0.316870743,-0.501976814,-0.19230434,-2.572234791,0.196671412,-0.754605127,-0.418837381,-0.130724687,-0.201812105,-0.112388633,-0.209874515,0.626160034,-0.505283531,0.82378903,-0.124721105,-1.792734539,0.066606465,-0.173018764,0.901067008,-0.652490961,0.097938999,0.902300426,-0.885590842
0,0.179683804,-1.166349645,-0.286230625,-0.224927359,1.125583759,2.439685315,-0.19313161,-0.002817243,0.213941969,0.699052877,-0.418837381,0.183123343,-0.205735404,-0.112300944,-0.206724949,1.061659026,1.093097868,0.621960798,-0.166319604,0.315051247,0.066606465,-0.183756783,0.274214698,-0.423433289,0.036298252,-0.676430689,0.175824395
0,0.121545123,-0.653219942,-0.296028033,-0.187193834,0.192230846,-0.011699793,-0.174833647,0.529095246,0.222895114,1.775836583,-0.418837381,1.119362078,-0.195219763,-0.109857488,-0.183947946,-1.551334926,-0.123001174,-2.300383571,-0.191921867,0.02567639,0.066606465,-0.182415782,-1.584827103,1.761203173,0.032285685,0.831315265,1.938320297
0,0.196086941,-0.197104651,-0.296028033,-0.171176972,-0.232020478,-0.256838303,-0.189265483,0.529095246,0.222895114,-0.646926756,-0.418837381,1.174408403,-0.180397915,-0.10568751,-0.153132768,0.740765032,-1.716273917,1.128899662,0.179280705,0.02567639,0.066606465,-0.155184168,0.871497204,-0.40421209,-0.083503106,0.759171935,-0.76997773
0,0.131828935,-0.596205531,-0.296028033,-0.198331112,0.008388606,-0.256838303,-0.174140017,0.529095246,0.222895114,1.614319027,-0.418837381,1.181433189,-0.194955684,-0.109405566,-0.180410422,-1.551334926,-0.090043733,-1.492127621,-0.191921867,0.02567639,0.066606465,-0.181818553,-1.584827103,1.785848856,-0.136096537,1.089975494,2.0340421
0,0.107950335,-1.465675305,0.310255588,0.284965265,2.355912599,2.807393081,-0.055234493,-0.078549712,-0.540815713,-0.673846349,-0.182317428,-1.509003601,0.063721274,2.728460186,0.137015588,0.098977044,0.840254911,0.122568585,0.62903769,-0.183885693,-0.198155672,0.116042589,-0.726921402,-0.747051058,-0.364130468,-1.31045807,-0.403270192
0,0.198200177,-0.710234354,-0.296028033,-0.148445755,2.03065325,-0.011699793,-0.186351867,0.529095246,0.222895114,-0.808444312,-0.418837381,1.212224781,-0.177471323,-0.104014379,-0.137618777,-0.038548954,-1.813830655,1.177935554,0.160723118,0.02567639,0.066606465,-0.140342824,-0.281471348,-1.339424154,0.044693718,0.734262029,-0.964396893
0,-0.300274705,-0.824263177,-0.296028033,0.159916688,0.361931376,-0.011699793,-0.027876393,0.529095246,0.222895114,2.260389251,-0.418837381,1.151090168,-0.104457642,-0.089864527,0.026044513,-1.551334926,-0.06045583,-3.014548755,-0.191921867,0.02567639,0.066606465,-0.168386992,-1.584827103,1.812775473,0.020000164,0.900827915,2.147457039
0,0.002153144,-0.083075828,-0.296028033,-0.112937704,-0.345154164,-0.501976814,-0.119557343,0.529095246,0.222895114,1.075927174,-0.418837381,1.171984276,-0.149470776,-0.096514032,-0.085451886,-1.551334926,-0.192290539,-1.906905311,-0.191921867,0.02567639,0.066606465,-0.167425139,-1.584827103,1.796272337,-0.06710137,0.878180533,1.895963489
0,0.188499436,0.686618725,-0.296028033,-0.213319295,-0.712838645,-0.256838303,-0.192227456,0.529095246,0.222895114,-0.700765942,-0.418837381,1.130560227,-0.198443255,-0.109417317,-0.189261571,-0.084390953,-1.593611948,1.2668299,-0.045146392,0.02567639,0.066606465,-0.173002432,0.447497883,-0.763705278,0.118524061,0.405813588,-0.658213115
0,0.045311206,0.030952994,-0.296028033,-0.133345056,-0.316870743,-0.256838303,-0.14168482,0.529095246,0.222895114,1.102846766,-0.418837381,1.084461178,-0.170538491,-0.103806169,-0.14191796,-1.551334926,-0.24802912,-2.096817533,-0.191921867,0.02567639,0.066606465,-0.17546417,-1.584827103,1.639126968,-0.047418793,0.555248952,1.672413666
0,0.15199982,0.316025051,-0.26568894,-0.204677371,-0.316870743,-0.011699793,-0.178129056,-0.679832322,0.167403132,0.483696135,1.691636475,-0.759559962,-0.190215132,-0.107854872,-0.195336165,-1.551334926,1.202960124,-0.395714051,-0.191921867,0.683924691,-1.534133711,-0.178108416,-1.584827103,0.90666974,-0.00621531,-0.201430707,0.89650949
0,-1.145714525,-0.026061417,-0.296028033,0.683810435,-0.316870743,-0.256838303,0.354951553,0.529095246,0.222895114,1.291283915,-0.418837381,1.158919177,0.165167986,-0.005510815,0.649662997,-1.551334926,-0.186797426,-2.320355838,-0.191921867,0.02567639,0.066606465,-0.101830025,-1.584827103,1.814018179,-0.042087666,0.829467692,1.926701589
0,0.155761794,0.886169165,0.053033016,-0.044879049,-0.825972332,-0.747115325,-0.065928919,-1.343915814,-0.401782244,-0.808444312,-0.418837381,-0.383116529,0.011080086,-0.071779618,-0.087871895,0.098977044,-0.162344214,0.567592498,1.403968579,-1.87592981,0.066606465,0.104597587,0.792722955,-0.618490116,-0.10869272,0.697813211,-0.772211814
0,0.19546082,0.25901064,-0.227842347,-0.169312986,-0.514854694,-0.501976814,-0.175588231,-4.476695053,0.067731993,-0.808444312,-0.418837381,-0.208871408,-0.156718542,-0.109470942,-0.200191348,0.374029039,-0.363675659,0.873897615,0.213121139,-1.69358401,0.066606465,-0.113385761,0.809007544,-0.503680352,-0.126469666,0.704038009,-0.877710237
0,0.047025705,-0.53919112,-0.296028033,-0.121540305,0.07909716,-0.011699793,-0.144501403,0.529095246,0.222895114,1.74891699,-0.418837381,1.145342664,-0.165740131,-0.104331389,-0.133902696,-1.551334926,-0.156397383,-2.113787893,-0.191921867,0.02567639,0.066606465,-0.176318285,-1.584827103,1.761108031,-0.141500828,0.847096039,1.962904809
